,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
254,2022-07-11 21:10:00,1.18892,1.18944,1.18884,1.18944,422,GBPUSD,0,10,21,28,7,2022,11,-0.00011160545686585061,1.1899015701762392,1.1884494298237607,49.404530891817835,8.789198291346633,1.1892490000000002,1.1894656666666668
255,2022-07-11 21:15:00,1.18944,1.18944,1.18886,1.18896,432,GBPUSD,0,15,21,28,7,2022,11,-0.00011228079712105534,1.1898931103404817,1.1884298896595187,46.9458370567242,8.812001974259218,1.1892016666666665,1.1894486666666666
256,2022-07-11 21:20:00,1.18896,1.18906,1.18885,1.18906,964,GBPUSD,0,20,21,28,7,2022,11,-0.00011219769181818276,1.1898821827976946,1.1884748172023056,47.50883383951407,8.839589649426575,1.1891873333333334,1.1894501666666666
257,2022-07-11 21:25:00,1.18905,1.18926,1.18885,1.189,849,GBPUSD,0,25,21,28,7,2022,11,-0.00011234510777268407,1.1898693197999086,1.188514680200091,47.197959996990384,8.733167433176941,1.1891673333333335,1.189453
258,2022-07-11 21:30:00,1.18901,1.1891,1.18888,1.18903,1145,GBPUSD,0,30,21,28,7,2022,11,-0.0001118945924931595,1.1898209262028494,1.1886150737971508,47.376069198731464,8.630292624135631,1.1891516666666666,1.1894585000000002
259,2022-07-11 21:35:00,1.18903,1.1891,1.18898,1.18903,1178,GBPUSD,0,35,21,28,7,2022,11,-0.00011083789184511102,1.1897991408908564,1.1885978591091437,47.376069198731464,8.530846975395695,1.1891276666666668,1.1894588333333331
260,2022-07-11 21:40:00,1.18902,1.18913,1.18902,1.18911,844,GBPUSD,0,40,21,28,7,2022,11,-0.00010792766469383845,1.1897805802175692,1.1885894197824307,47.87780329145639,8.411806712570288,1.1891180000000001,1.1894589999999998
261,2022-07-11 21:45:00,1.18908,1.18912,1.18903,1.18909,1338,GBPUSD,0,45,21,28,7,2022,11,-0.00010408134129502831,1.1897689471166626,1.1885800528833375,47.7600377443523,8.296734458505725,1.189125,1.1894661666666666
262,2022-07-11 21:50:00,1.18907,1.18914,1.18899,1.189,1590,GBPUSD,0,50,21,28,7,2022,11,-0.00010104859653736947,1.1897547357289278,1.1885632642710724,47.21935826238549,8.217002238819209,1.1891356666666666,1.1894765
263,2022-07-11 21:55:00,1.18901,1.18909,1.189,1.18907,1019,GBPUSD,0,55,21,28,7,2022,11,-9.733764929360668e-05,1.1897156536380216,1.1885613463619786,47.695779104537245,8.139927759788911,1.1891376666666669,1.1894893333333334
264,2022-07-11 22:00:00,1.18906,1.18927,1.18891,1.18908,1078,GBPUSD,0,0,22,28,7,2022,11,-9.3014755505393e-05,1.1896177723829147,1.1885962276170852,47.76545765332322,7.8964402763836015,1.1891313333333333,1.1894925
265,2022-07-11 22:05:00,1.18909,1.18925,1.18908,1.18925,50,GBPUSD,0,5,22,28,7,2022,11,-8.561066855912993e-05,1.1894930756264188,1.1886689243735813,48.96119295901685,7.661069042425135,1.1891316666666667,1.1894883333333333
266,2022-07-11 22:10:00,1.18924,1.1896,1.18924,1.18957,742,GBPUSD,0,10,22,28,7,2022,11,-7.136294677014138e-05,1.1895174100854204,1.1886535899145796,51.13921376156757,7.696050381938427,1.1891600000000002,1.1894875
267,2022-07-11 22:15:00,1.18956,1.18958,1.18948,1.18949,188,GBPUSD,0,15,22,28,7,2022,11,-5.4686359049783785e-05,1.189575732263205,1.188645267736795,50.580985193635556,7.729865676801275,1.1891853333333335,1.1894878333333334
268,2022-07-11 22:20:00,1.18951,1.18965,1.18949,1.18965,93,GBPUSD,0,20,22,28,7,2022,11,-3.468427167676243e-05,1.189659093207648,1.1886109067923516,51.6724409216217,7.827930987536362,1.1892233333333335,1.189487
269,2022-07-11 22:25:00,1.18964,1.18966,1.18948,1.18961,297,GBPUSD,0,25,22,28,7,2022,11,-1.4205492186173937e-05,1.18969164810483,1.18859435189517,51.378972939992494,7.922727454580281,1.1892296666666666,1.1894883333333333
270,2022-07-11 22:30:00,1.18961,1.18969,1.18949,1.18956,156,GBPUSD,0,30,22,28,7,2022,11,4.733193620595451e-06,1.1897422210892195,1.1886097789107806,51.0043946394258,8.046959185501185,1.1892356666666666,1.1894756666666666
271,2022-07-11 22:35:00,1.18956,1.18958,1.18935,1.18949,87,GBPUSD,0,35,22,28,7,2022,11,2.0586184315793706e-05,1.1897314342895777,1.1887105657104224,50.471483790661445,7.978618492204115,1.189242,1.1894631666666666
272,2022-07-11 22:40:00,1.18949,1.18968,1.18948,1.18965,32,GBPUSD,0,40,22,28,7,2022,11,3.617986760133166e-05,1.1897874195136824,1.1887185804863178,51.66560510300053,8.02577939846655,1.1892533333333333,1.1894523333333333
273,2022-07-11 22:45:00,1.18966,1.18969,1.18937,1.18941,111,GBPUSD,0,45,22,28,7,2022,11,4.688205431516422e-05,1.1897922048267762,1.1887627951732238,49.80241135131103,7.927778049864378,1.1892509999999998,1.1894305
274,2022-07-11 22:50:00,1.18941,1.18942,1.1891,1.18917,439,GBPUSD,0,50,22,28,7,2022,11,5.0021405915658854e-05,1.1897749083817064,1.1887530916182938,48.011297475407886,7.8106430448281445,1.1892330000000002,1.1894098333333334
275,2022-07-11 22:55:00,1.18917,1.18919,1.18906,1.18909,331,GBPUSD,0,55,22,28,7,2022,11,4.686558680640999e-05,1.1897682623674977,1.1887727376325021,47.42317810364545,7.74215714115002,1.1892103333333333,1.1893821666666666
276,2022-07-11 23:00:00,1.18908,1.18958,1.18907,1.18951,183,GBPUSD,0,0,23,28,7,2022,11,4.6523548455130326e-05,1.1897913805413214,1.1887946194586785,50.702821791572994,7.728392745439865,1.1892113333333334,1.1893706666666666
277,2022-07-11 23:05:00,1.18949,1.18977,1.18948,1.18972,225,GBPUSD,0,5,23,28,7,2022,11,5.120745435926611e-05,1.1898420671503867,1.1888159328496135,52.24365858949944,7.90057092188263,1.1892356666666666,1.1893711666666669
278,2022-07-11 23:10:00,1.18969,1.18985,1.18957,1.18983,234,GBPUSD,0,10,23,28,7,2022,11,6.0434260274929936e-05,1.1899080010309147,1.1888299989690851,53.039026957701545,8.142659772422137,1.189258,1.1893708333333335
279,2022-07-11 23:15:00,1.18981,1.18994,1.18976,1.18981,228,GBPUSD,0,15,23,28,7,2022,11,7.156795327178253e-05,1.1899565137869557,1.1888594862130444,52.87339846107264,8.461972110679634,1.18927,1.1893633333333333
280,2022-07-11 23:20:00,1.1898,1.18982,1.18968,1.18974,238,GBPUSD,0,20,23,28,7,2022,11,8.203327260511431e-05,1.189988315955876,1.188890684044124,52.282265452419786,8.65943766040054,1.189298,1.1893596666666668
281,2022-07-11 23:25:00,1.18974,1.18989,1.1896,1.18969,197,GBPUSD,0,25,23,28,7,2022,11,9.054636772252159e-05,1.190003264195669,1.1889357358043309,51.853890027203015,8.738675146020151,1.1893346666666667,1.1893511666666667
282,2022-07-11 23:30:00,1.18969,1.18984,1.18949,1.18949,193,GBPUSD,0,30,23,28,7,2022,11,9.399231933036493e-05,1.1899798589851156,1.1890081410148845,50.15347691606937,8.659142591984018,1.1893506666666664,1.1893416666666667
283,2022-07-11 23:35:00,1.1895,1.18969,1.18946,1.18952,261,GBPUSD,0,35,23,28,7,2022,11,9.434604604606459e-05,1.1899594696505513,1.1890735303494484,50.40583556648296,8.53915381391494,1.1893706666666666,1.1893280000000002
284,2022-07-11 23:40:00,1.18953,1.18959,1.18938,1.18942,223,GBPUSD,0,40,23,28,7,2022,11,9.093260784814849e-05,1.1899295475858467,1.1891374524141534,49.54096759880787,8.303552022465059,1.1893699999999998,1.1893095
285,2022-07-11 23:45:00,1.18945,1.19009,1.18942,1.19008,285,GBPUSD,0,45,23,28,7,2022,11,9.565958245807399e-05,1.1900172192903713,1.1891327807096288,54.83229037949283,8.663863890945104,1.1894073333333333,1.1893045
286,2022-07-11 23:50:00,1.19009,1.19012,1.18999,1.19011,90,GBPUSD,0,50,23,28,7,2022,11,0.00010550161923028145,1.1901047335861747,1.1890992664138254,55.05391488659521,9.042126469433919,1.1894423333333333,1.1893148333333334
287,2022-07-11 23:55:00,1.1901,1.19011,1.18986,1.18986,107,GBPUSD,0,55,23,28,7,2022,11,0.00011380467852010936,1.190133015987666,1.189107984012334,52.819686605684296,9.213858159899866,1.189471,1.1893191666666667
288,2022-07-12 00:00:00,1.18987,1.1908,1.18977,1.19069,574,GBPUSD,1,0,0,28,7,2022,12,0.00013369065781029186,1.1903738633383232,1.1889711366616766,58.591242169865694,9.931035891819548,1.1895263333333335,1.1893390000000001
289,2022-07-12 00:05:00,1.19069,1.19096,1.19049,1.19063,372,GBPUSD,1,5,0,28,7,2022,12,0.0001585321580546756,1.1905439562310536,1.1889030437689463,58.06010548922,10.722158245161918,1.1895796666666667,1.1893536666666666
290,2022-07-12 00:10:00,1.19063,1.19086,1.19038,1.19061,376,GBPUSD,1,10,0,28,7,2022,12,0.00018449703516215047,1.1906822914633506,1.1888697085366493,57.879180745113906,11.36202442064214,1.1896296666666666,1.1893738333333332
291,2022-07-12 00:15:00,1.19059,1.19065,1.19004,1.19033,453,GBPUSD,1,15,0,28,7,2022,12,0.0002049171588308369,1.190746078947249,1.188889921052751,55.37985284985417,11.643147954410285,1.189671,1.189398
292,2022-07-12 00:20:00,1.19031,1.19055,1.19009,1.19017,357,GBPUSD,1,20,0,28,7,2022,12,0.0002177717276302676,1.190781351254562,1.1889066487454378,54.00140255993026,11.914900703719493,1.18971,1.1894228333333337
293,2022-07-12 00:25:00,1.19017,1.19017,1.18884,1.18891,629,GBPUSD,1,25,0,28,7,2022,12,0.00020461158554869782,1.190828948412289,1.188809051587711,44.89736598689382,11.6866108815402,1.1897046666666666,1.1894211666666665
294,2022-07-12 00:30:00,1.18891,1.18932,1.18887,1.18927,539,GBPUSD,1,30,0,28,7,2022,12,0.00018111304162108188,1.1908213311785434,1.1888266688214566,47.512764460075175,11.46593072010022,1.189711,1.1894211666666668
295,2022-07-12 00:35:00,1.18926,1.18969,1.18901,1.18966,620,GBPUSD,1,35,0,28,7,2022,12,0.00015817584917166298,1.1907924412107633,1.1889125587892366,50.163685472512086,11.120037099645286,1.1897246666666668,1.1894281666666666
296,2022-07-12 00:40:00,1.18966,1.18981,1.18927,1.1895,621,GBPUSD,1,40,0,28,7,2022,12,0.00013387968517500028,1.1907927186534533,1.188911281346547,49.11099556623417,10.848247037169896,1.189722333333333,1.1894411666666669
297,2022-07-12 00:45:00,1.18948,1.18986,1.1892,1.18944,788,GBPUSD,1,45,0,28,7,2022,12,0.00010874298536351655,1.1907951800719925,1.1888808199280074,48.71442259931414,10.54845051777386,1.1897206666666666,1.1894529999999999
298,2022-07-12 00:50:00,1.18944,1.18954,1.18873,1.18936,942,GBPUSD,1,50,0,28,7,2022,12,8.287296079135381e-05,1.190795293988622,1.188833706011378,48.17781910262712,10.360545027664028,1.189711,1.1894671666666667
299,2022-07-12 00:55:00,1.18933,1.18971,1.18897,1.18925,698,GBPUSD,1,55,0,28,7,2022,12,5.5955581906191786e-05,1.190799287194208,1.1887737128057918,47.434599539877055,10.09761098526121,1.189699,1.1894643333333335
300,2022-07-12 01:00:00,1.18925,1.18933,1.18845,1.18859,1400,GBPUSD,1,0,1,28,7,2022,12,1.9135346488590083e-05,1.190874754637884,1.1885832453621161,43.28956873633345,10.055978692348791,1.1896666666666669,1.1894511666666667
301,2022-07-12 01:05:00,1.18858,1.18872,1.18747,1.18759,1004,GBPUSD,1,5,1,28,7,2022,12,-3.7959659249931914e-05,1.1911170632608066,1.188130936739193,38.07464767969559,10.338192842227782,1.1896033333333336,1.1894226666666665
302,2022-07-12 01:10:00,1.18759,1.18759,1.18679,1.18688,1737,GBPUSD,1,10,1,28,7,2022,12,-0.00011601060127796794,1.1914271278980597,1.1875598721019403,34.97964203418381,10.796313006657854,1.189511,1.1893821666666666
303,2022-07-12 01:15:00,1.18692,1.18702,1.18606,1.18638,1672,GBPUSD,1,15,1,28,7,2022,12,-0.00021081755518452528,1.1917188939763816,1.1869541060236184,33.023996697028394,11.410819761744923,1.1894099999999999,1.1893305
304,2022-07-12 01:20:00,1.18637,1.1868,1.18601,1.18633,1087,GBPUSD,1,20,1,28,7,2022,12,-0.00031147414047926196,1.1919163707071245,1.1864476292928754,32.83409752261937,12.015808480766767,1.1893153333333333,1.1892741666666666
305,2022-07-12 01:25:00,1.18636,1.18695,1.18636,1.18682,645,GBPUSD,1,25,1,28,7,2022,12,-0.00040199300048508133,1.191912039924734,1.186125960075266,36.53394870021826,12.540950864816242,1.1892396666666665,1.1892250000000002
306,2022-07-12 01:30:00,1.18681,1.18821,1.18681,1.18789,1359,GBPUSD,1,30,1,28,7,2022,12,-0.00046342513402917795,1.1917951373558218,1.1860208626441784,43.55744014211248,12.612272214300239,1.1891856666666667,1.1891985
307,2022-07-12 01:35:00,1.18787,1.1881,1.18761,1.18803,980,GBPUSD,1,35,1,28,7,2022,12,-0.0005001160391231313,1.19169257389661,1.1859404261033903,44.39040905684794,12.681216185468102,1.1891293333333333,1.1891825
308,2022-07-12 01:40:00,1.18802,1.1885,1.18778,1.18804,810,GBPUSD,1,40,1,28,7,2022,12,-0.0005180768138920997,1.1914382457188546,1.1859297542811456,44.45098409311608,12.623567385841076,1.189069666666667,1.1891638333333332
309,2022-07-12 01:45:00,1.18805,1.18833,1.1874,1.18801,862,GBPUSD,1,45,1,28,7,2022,12,-0.0005226542029677102,1.1911629816506415,1.1859430183493584,44.301221210032814,12.656299874499016,1.1890096666666667,1.1891398333333332
310,2022-07-12 01:50:00,1.18806,1.18841,1.1877,1.18815,1079,GBPUSD,1,50,1,28,7,2022,12,-0.0005151783379865554,1.1908572835164708,1.186002716483529,45.19266009361735,12.664215311201177,1.1889566666666667,1.1891273333333332
311,2022-07-12 01:55:00,1.18814,1.18861,1.18796,1.18838,681,GBPUSD,1,55,1,28,7,2022,12,-0.0004956959127569953,1.1905890915158361,1.1860759084841639,46.64394496916072,12.61291077840344,1.188913,1.1891238333333332
312,2022-07-12 02:00:00,1.18838,1.18857,1.18777,1.1878,782,GBPUSD,1,0,2,28,7,2022,12,-0.0004778330790925679,1.1903073116563019,1.1861206883436979,43.63008273659349,12.607277651507731,1.1888566666666667,1.1891036666666668
313,2022-07-12 02:05:00,1.18779,1.18854,1.18779,1.18833,645,GBPUSD,1,5,2,28,7,2022,12,-0.0004523768546032578,1.1902536379973543,1.1861163620026458,46.87496176409321,12.601832295508544,1.188817,1.1890938333333334
314,2022-07-12 02:10:00,1.18833,1.1885,1.18812,1.18824,442,GBPUSD,1,10,2,28,7,2022,12,-0.0004239005362833426,1.190138717144272,1.1861282828557278,46.40570302836039,12.596568451375994,1.1887776666666667,1.1890738333333333
315,2022-07-12 02:15:00,1.18823,1.18827,1.18788,1.18799,617,GBPUSD,1,15,2,28,7,2022,12,-0.000398046506240724,1.1899222460493688,1.1861777539506313,45.108085827268994,12.64968480240186,1.1887079999999999,1.1890576666666668
316,2022-07-12 02:20:00,1.18799,1.1882,1.18747,1.1881,791,GBPUSD,1,20,2,28,7,2022,12,-0.0003725291724054629,1.1897242959689456,1.1862357040310545,45.797955163944934,12.795812909675023,1.1886409999999998,1.1890416666666668
317,2022-07-12 02:25:00,1.18808,1.18832,1.18746,1.18763,613,GBPUSD,1,25,2,28,7,2022,12,-0.0003552100401949212,1.189497329202086,1.186281670797914,43.387749935284624,12.899365372354197,1.1885666666666668,1.1890188333333331
318,2022-07-12 02:30:00,1.18766,1.18821,1.18752,1.18819,632,GBPUSD,1,30,2,28,7,2022,12,-0.00033419321099852013,1.1892919859705848,1.1863700140294153,46.83630019323915,12.999466086277398,1.1884833333333333,1.1890048333333332
319,2022-07-12 02:35:00,1.18815,1.18851,1.18815,1.18835,680,GBPUSD,1,35,2,28,7,2022,12,-0.0003086460734018965,1.1891121801123758,1.1864598198876242,47.77655778769845,12.996900725709578,1.1884073333333334,1.1889935
320,2022-07-12 02:40:00,1.18834,1.18848,1.18817,1.18817,792,GBPUSD,1,40,2,28,7,2022,12,-0.0002837669774719039,1.1890502441938529,1.1864797558061475,46.8130083914005,12.994420877160687,1.188326,1.1889778333333332
321,2022-07-12 02:45:00,1.18818,1.18835,1.18818,1.18821,477,GBPUSD,1,45,2,28,7,2022,12,-0.0002593258614559201,1.1890933235630723,1.1864986764369279,47.05846031380552,12.992023690230091,1.1882553333333334,1.1889631666666667
322,2022-07-12 02:50:00,1.18821,1.18841,1.18802,1.18813,581,GBPUSD,1,50,2,28,7,2022,12,-0.00023712580363535887,1.1890887207786152,1.1866282792213847,46.61339373066457,13.034456466589658,1.1881873333333333,1.1889486666666669
323,2022-07-12 02:55:00,1.18812,1.18825,1.18788,1.18819,949,GBPUSD,1,55,2,28,7,2022,12,-0.00021599643876062512,1.1889697303917033,1.1869282696082966,47.0022856632988,13.116642122311081,1.1881633333333332,1.1889340000000002
324,2022-07-12 03:00:00,1.18817,1.18856,1.18794,1.18802,688,GBPUSD,1,0,3,28,7,2022,12,-0.00019886575083964174,1.188712517096064,1.187354482903936,46.01972014074515,13.07409775328387,1.1881216666666667,1.1889163333333335
325,2022-07-12 03:05:00,1.18803,1.18804,1.18739,1.18788,654,GBPUSD,1,5,3,28,7,2022,12,-0.00018691973809506637,1.1884662104241583,1.1877067895758417,45.2144853941904,13.194701697369299,1.1880623333333333,1.1888935
326,2022-07-12 03:10:00,1.18789,1.1879,1.18736,1.18755,374,GBPUSD,1,10,3,28,7,2022,12,-0.00018368853840697983,1.1885115752566389,1.1876274247433614,43.364280442422384,13.319882408550521,1.1879973333333333,1.1888598333333331
327,2022-07-12 03:15:00,1.18752,1.18767,1.18741,1.18741,444,GBPUSD,1,15,3,28,7,2022,12,-0.00018790395443389328,1.1885701221510465,1.1875068778489535,42.59924509388486,13.440890429359037,1.1879296666666666,1.1888251666666667
328,2022-07-12 03:20:00,1.18739,1.1876,1.18719,1.18729,479,GBPUSD,1,20,3,28,7,2022,12,-0.00019805204464556686,1.1886292104959941,1.1873727895040056,41.943120133771025,13.626137436166658,1.1878606666666665,1.1887858333333334
329,2022-07-12 03:25:00,1.18729,1.1877,1.18727,1.18757,515,GBPUSD,1,25,3,28,7,2022,12,-0.00020646800330465886,1.1886360396174196,1.1873219603825802,44.024182721391206,13.759016703574133,1.1878046666666668,1.1887518333333336
330,2022-07-12 03:30:00,1.18757,1.18776,1.18744,1.18748,607,GBPUSD,1,30,3,28,7,2022,12,-0.0002143224320960776,1.1886334251840593,1.1872575748159409,43.50563975937375,13.858498874037991,1.1877676666666666,1.1887171666666667
331,2022-07-12 03:35:00,1.18749,1.18749,1.18707,1.18733,344,GBPUSD,1,35,3,28,7,2022,12,-0.000223317840926424,1.1886012699499677,1.1871847300500324,42.63971581318207,14.085101434106367,1.187759,1.1886811666666666
332,2022-07-12 03:40:00,1.1873,1.18767,1.1872,1.18759,371,GBPUSD,1,40,3,28,7,2022,12,-0.00022789970506547998,1.188602700999668,1.1871622990003319,44.616327182437296,14.209515461350819,1.1877826666666669,1.1886468333333333
333,2022-07-12 03:45:00,1.1876,1.18767,1.18738,1.18755,373,GBPUSD,1,45,3,28,7,2022,12,-0.000229593803118265,1.188545925126882,1.1871410748731182,44.37297321861671,14.329782354353787,1.1878216666666668,1.1886158333333334
334,2022-07-12 03:50:00,1.18759,1.18773,1.18746,1.18759,481,GBPUSD,1,50,3,28,7,2022,12,-0.00022822763055665323,1.1884961169749797,1.1871258830250206,44.685084965719,14.411001617144581,1.1878636666666664,1.1885895
335,2022-07-12 03:55:00,1.18759,1.18777,1.18748,1.18775,369,GBPUSD,1,55,3,28,7,2022,12,-0.00022194207319594113,1.1884793064370958,1.187118693562904,45.94019553141472,14.465225544155839,1.1878946666666665,1.1885671666666666
336,2022-07-12 04:00:00,1.18772,1.18775,1.18725,1.18729,367,GBPUSD,1,0,4,28,7,2022,12,-0.00021973582051068268,1.1884594850256984,1.1870575149743015,43.035956852016064,14.623522335195288,1.1878746666666666,1.1885301666666668
337,2022-07-12 04:05:00,1.18727,1.18755,1.18718,1.18727,307,GBPUSD,1,5,4,28,7,2022,12,-0.00022002031831431536,1.188473151281984,1.1870078487180162,42.913936228983125,14.80848909742999,1.1878493333333333,1.1884893333333333
338,2022-07-12 04:10:00,1.18728,1.18728,1.18667,1.18683,375,GBPUSD,1,10,4,28,7,2022,12,-0.00022836952863448243,1.1884782915402037,1.1868667084597966,40.312644831889905,15.207159686678567,1.1878090000000001,1.1884393333333334
339,2022-07-12 04:15:00,1.1868,1.18708,1.18664,1.1869,215,GBPUSD,1,15,4,28,7,2022,12,-0.00023969855565227345,1.188410042237988,1.186789957762012,40.902208248303936,15.605165490903689,1.187772,1.1883908333333333
340,2022-07-12 04:20:00,1.1869,1.18698,1.18641,1.18668,522,GBPUSD,1,20,4,28,7,2022,12,-0.0002552650377464571,1.1883872357061962,1.1866637642938038,39.62954025102171,16.08648359920711,1.1877229999999999,1.1883398333333335
341,2022-07-12 04:25:00,1.1867,1.18678,1.1865,1.18675,450,GBPUSD,1,25,4,28,7,2022,12,-0.0002709728441029853,1.1883174399163647,1.1865875600836353,40.24156111472085,16.551757770567086,1.1876686666666667,1.1882908333333333
342,2022-07-12 04:30:00,1.18677,1.1868,1.18638,1.18642,422,GBPUSD,1,30,4,28,7,2022,12,-0.0002905931559451919,1.1882863155382846,1.1864476844617156,38.34573722042232,17.054913103511126,1.1876226666666667,1.1882396666666666
343,2022-07-12 04:35:00,1.18643,1.1867,1.18637,1.18663,205,GBPUSD,1,35,4,28,7,2022,12,-0.00030762447332638356,1.188178539210102,1.1863994607898984,40.20033831226729,17.545928026127715,1.1875660000000001,1.1881914999999998
344,2022-07-12 04:40:00,1.18665,1.18686,1.1862,1.18644,349,GBPUSD,1,40,4,28,7,2022,12,-0.00032447044996710626,1.1881068013369174,1.1863131986630824,39.099518162306175,18.097473311512957,1.187506,1.1881418333333333
345,2022-07-12 04:45:00,1.18645,1.18658,1.18607,1.1865,449,GBPUSD,1,45,4,28,7,2022,12,-0.00033862036594382644,1.1880330915730726,1.1862489084269274,39.63947688796077,18.687382941796333,1.1874563333333334,1.1880821666666668
346,2022-07-12 04:50:00,1.1865,1.1867,1.18614,1.1866,659,GBPUSD,1,50,4,28,7,2022,12,-0.00034797145544537107,1.1879950139348634,1.1861919860651366,40.54829331389805,19.14731369425267,1.1874063333333333,1.1880236666666666
347,2022-07-12 04:55:00,1.18661,1.18668,1.18634,1.18641,240,GBPUSD,1,55,4,28,7,2022,12,-0.00035606277561430177,1.1879812975351132,1.1861057024648871,39.38280825157022,19.591913421627133,1.1873656666666668,1.1879661666666665
348,2022-07-12 05:00:00,1.18642,1.18662,1.18593,1.18631,492,GBPUSD,1,0,5,28,7,2022,12,-0.0003637242389035976,1.1879792997424146,1.1860097002575858,38.77597892800342,20.212638524312393,1.187303,1.1878931666666666
349,2022-07-12 05:05:00,1.18631,1.18671,1.18609,1.18621,766,GBPUSD,1,5,5,28,7,2022,12,-0.0003714810901439964,1.1879315875877174,1.1859214124122825,38.16759472777561,20.727279135181618,1.1872316666666667,1.1878195
350,2022-07-12 05:10:00,1.18621,1.18626,1.1855,1.18598,647,GBPUSD,1,10,5,28,7,2022,12,-0.00038171393686669007,1.1879053605750403,1.1857976394249596,36.794046838460275,21.45719206133002,1.1871586666666665,1.1877423333333335
351,2022-07-12 05:15:00,1.18595,1.1861,1.18564,1.18608,431,GBPUSD,1,15,5,28,7,2022,12,-0.0003904968219851669,1.1878712569040524,1.1857067430959478,37.80081421502415,22.162774556606806,1.1870876666666668,1.1876715
352,2022-07-12 05:20:00,1.18607,1.18626,1.18559,1.18559,488,GBPUSD,1,20,5,28,7,2022,12,-0.00040483812848055766,1.1878277509343975,1.1855502490656022,34.97677785067394,22.705465700220106,1.187003,1.1875951666666666
353,2022-07-12 05:25:00,1.18559,1.18616,1.18553,1.18606,383,GBPUSD,1,25,5,28,7,2022,12,-0.0004134902673424373,1.187710223268017,1.1855187767319828,39.46429161641775,23.25272753703699,1.186932,1.1875476666666667
354,2022-07-12 05:30:00,1.18605,1.18619,1.18577,1.18614,350,GBPUSD,1,30,5,28,7,2022,12,-0.00041590420549688246,1.1875546900113214,1.1855293099886786,40.19109765189024,23.755038365945214,1.1868693333333333,1.1874955
355,2022-07-12 05:35:00,1.18617,1.1864,1.18602,1.18604,427,GBPUSD,1,35,5,28,7,2022,12,-0.00041492912945738993,1.187317081814263,1.185595918185737,39.57665793090359,24.052574100364254,1.1868079999999999,1.1874351666666667
356,2022-07-12 05:40:00,1.18602,1.18649,1.18595,1.18628,558,GBPUSD,1,40,5,28,7,2022,12,-0.0004071062328278635,1.1871742214634735,1.1856377785365266,41.7862371994816,24.26164807509063,1.1867656666666666,1.1873814999999999
357,2022-07-12 05:45:00,1.18628,1.18648,1.18579,1.1858,682,GBPUSD,1,45,5,28,7,2022,12,-0.0004021315862892156,1.1870307647711535,1.1856342352288465,38.84711988013914,24.535074972319897,1.186712,1.1873208333333334
358,2022-07-12 05:50:00,1.18576,1.1861,1.18567,1.18588,455,GBPUSD,1,50,5,28,7,2022,12,-0.0003970100544151955,1.1869698895463066,1.1856001104536935,39.579839028384654,24.851704967234443,1.186665,1.1872628333333333
359,2022-07-12 05:55:00,1.18586,1.18599,1.18553,1.18555,303,GBPUSD,1,55,5,28,7,2022,12,-0.0003964250278664521,1.1869131973072247,1.1855218026927756,37.65459486979934,25.217650594135282,1.1865976666666667,1.1872011666666666
360,2022-07-12 06:00:00,1.18555,1.18608,1.18458,1.18466,823,GBPUSD,1,0,6,28,7,2022,12,-0.00041200996039964053,1.187068711280252,1.1851642887197484,33.15512102252123,25.892531279177504,1.1865036666666666,1.1871356666666668
361,2022-07-12 06:05:00,1.18464,1.18552,1.18461,1.18487,749,GBPUSD,1,5,6,28,7,2022,12,-0.0004326234407137537,1.187077071504969,1.1849679284950314,35.04955056659101,26.54491594138499,1.1864216666666667,1.1870903333333334
362,2022-07-12 06:10:00,1.18488,1.18645,1.18486,1.18636,898,GBPUSD,1,10,6,28,7,2022,12,-0.00043055000855337917,1.1870696423493172,1.1849693576506828,46.233864938494534,26.570588350321,1.1863806666666667,1.1870816666666668
363,2022-07-12 06:15:00,1.18634,1.18634,1.18567,1.18612,734,GBPUSD,1,15,6,28,7,2022,12,-0.000417213301180761,1.1870057915357064,1.1849822084642936,44.94428025787181,26.595405012292478,1.186333,1.1870773333333335
364,2022-07-12 06:20:00,1.18611,1.18697,1.18598,1.18657,816,GBPUSD,1,20,6,28,7,2022,12,-0.00038938572266292756,1.1870259339292735,1.1849750660707266,47.77003169144319,26.28723179087332,1.1862990000000002,1.1870813333333332
365,2022-07-12 06:25:00,1.18657,1.18703,1.1865,1.1867,743,GBPUSD,1,25,6,28,7,2022,12,-0.00035097275159426324,1.1870600608134827,1.184960939186517,48.55906343279178,25.95978219500617,1.1862640000000002,1.1870793333333332
366,2022-07-12 06:30:00,1.1867,1.1871,1.18613,1.18679,781,GBPUSD,1,30,6,28,7,2022,12,-0.00030570289763442944,1.187095154826617,1.184944845173383,49.109658719597064,25.768242475804325,1.1862473333333332,1.187061
367,2022-07-12 06:35:00,1.18679,1.18731,1.18662,1.18691,685,GBPUSD,1,35,6,28,7,2022,12,-0.0002558971142121886,1.187179928704524,1.184910071295476,49.850041305603575,25.48184739070733,1.1862353333333333,1.1870423333333333
368,2022-07-12 06:40:00,1.18691,1.18703,1.18644,1.18692,718,GBPUSD,1,40,6,28,7,2022,12,-0.00020511641410009455,1.1872715544813022,1.1848794455186975,49.91286002469817,25.26555337315558,1.1862383333333333,1.1870236666666665
